time,Long_Channel_Flux
2024-03-25 23:22:58,2.448703e-06
2024-03-25 23:22:59,2.4319818e-06
2024-03-25 23:23:00,2.4525618e-06
2024-03-25 23:23:01,2.4390563e-06
2024-03-25 23:23:02,2.433268e-06
2024-03-25 23:23:03,2.43777e-06
2024-03-25 23:23:04,2.4506326e-06
2024-03-25 23:23:05,2.4429276e-06
2024-03-25 23:23:06,2.401112e-06
2024-03-25 23:23:07,2.433268e-06
2024-03-25 23:23:08,2.4377825e-06
2024-03-25 23:23:09,2.424277e-06
2024-03-25 23:23:10,2.4178457e-06
2024-03-25 23:23:11,2.4139617e-06
2024-03-25 23:23:12,2.419775e-06
2024-03-25 23:23:13,2.4223223e-06
2024-03-25 23:23:14,2.4216918e-06
2024-03-25 23:23:15,2.419132e-06
2024-03-25 23:23:16,2.4223602e-06
2024-03-25 23:23:17,2.4081862e-06
2024-03-25 23:23:18,2.4204182e-06
2024-03-25 23:23:19,2.4114017e-06
2024-03-25 23:23:20,2.408842e-06
2024-03-25 23:23:21,2.4139617e-06
2024-03-25 23:23:22,2.4049707e-06
2024-03-25 23:23:23,2.408199e-06
2024-03-25 23:23:24,2.4146175e-06
2024-03-25 23:23:25,2.393407e-06
2024-03-25 23:23:26,2.4004687e-06
2024-03-25 23:23:27,2.3954715e-06
2024-03-25 23:23:28,2.3972532e-06
2024-03-25 23:23:29,2.401112e-06
2024-03-25 23:23:30,2.4056137e-06
2024-03-25 23:23:31,2.4004814e-06
2024-03-25 23:23:32,2.390822e-06
2024-03-25 23:23:33,2.3888924e-06
2024-03-25 23:23:34,2.3856894e-06
2024-03-25 23:23:35,2.401755e-06
2024-03-25 23:23:36,2.3940502e-06
2024-03-25 23:23:37,2.3978962e-06
2024-03-25 23:23:38,2.380532e-06
2024-03-25 23:23:39,2.3991824e-06
2024-03-25 23:23:40,2.3889052e-06
2024-03-25 23:23:41,2.3657399e-06
2024-03-25 23:23:42,2.38632e-06
2024-03-25 23:23:43,2.3831044e-06
2024-03-25 23:23:44,2.3670389e-06
2024-03-25 23:23:45,2.39661e-06
2024-03-25 23:23:46,2.3753869e-06
2024-03-25 23:23:47,2.3728269e-06
2024-03-25 23:23:48,2.3747436e-06
2024-03-25 23:23:49,2.3638106e-06
2024-03-25 23:23:50,2.3798887e-06
2024-03-25 23:23:51,2.36318e-06
2024-03-25 23:23:52,2.356736e-06
2024-03-25 23:23:53,2.3708849e-06
2024-03-25 23:23:54,2.3502923e-06
2024-03-25 23:23:55,2.3663831e-06
2024-03-25 23:23:56,2.3631549e-06
2024-03-25 23:23:57,2.3625244e-06
2024-03-25 23:23:58,2.3522343e-06
2024-03-25 23:23:59,2.3471018e-06
2024-03-25 23:24:00,2.3605824e-06
2024-03-25 23:24:01,2.3528648e-06
2024-03-25 23:24:02,2.3522468e-06
2024-03-25 23:24:03,2.340658e-06
2024-03-25 23:24:04,2.3374425e-06
2024-03-25 23:24:05,2.351591e-06
2024-03-25 23:24:06,2.3516038e-06
2024-03-25 23:24:07,2.33487e-06
2024-03-25 23:24:08,2.3535206e-06
2024-03-25 23:24:09,2.3329405e-06
2024-03-25 23:24:10,2.3310113e-06
2024-03-25 23:24:11,2.338098e-06
2024-03-25 23:24:12,2.3374298e-06
2024-03-25 23:24:13,2.3239493e-06
2024-03-25 23:24:14,2.3387413e-06
2024-03-25 23:24:15,2.3361563e-06
2024-03-25 23:24:16,2.3303805e-06
2024-03-25 23:24:17,2.3200905e-06
2024-03-25 23:24:18,2.338098e-06
2024-03-25 23:24:19,2.3226505e-06
2024-03-25 23:24:20,2.319435e-06
2024-03-25 23:24:21,2.3316418e-06
2024-03-25 23:24:22,2.309788e-06
2024-03-25 23:24:23,2.3130162e-06
2024-03-25 23:24:24,2.3085142e-06
2024-03-25 23:24:25,2.3104312e-06
2024-03-25 23:24:26,2.312373e-06
2024-03-25 23:24:27,2.3188043e-06
2024-03-25 23:24:28,2.3078587e-06
2024-03-25 23:24:29,2.3059292e-06
2024-03-25 23:24:30,2.3033567e-06
2024-03-25 23:24:31,2.3284513e-06
2024-03-25 23:24:32,2.3168625e-06
2024-03-25 23:24:33,2.299498e-06
2024-03-25 23:24:34,2.2943657e-06
2024-03-25 23:24:35,2.2969255e-06
2024-03-25 23:24:36,2.2995105e-06
2024-03-25 23:24:37,2.302058e-06
2024-03-25 23:24:38,2.2802042e-06
2024-03-25 23:24:39,2.3065725e-06
2024-03-25 23:24:40,2.301415e-06
2024-03-25 23:24:41,2.289208e-06
2024-03-25 23:24:42,2.29115e-06
2024-03-25 23:24:43,2.2956392e-06
2024-03-25 23:24:44,2.2834324e-06
2024-03-25 23:24:45,2.2834074e-06
2024-03-25 23:24:46,2.288565e-06
2024-03-25 23:24:47,2.2686281e-06
2024-03-25 23:24:48,2.3123605e-06
2024-03-25 23:24:49,2.2847062e-06
2024-03-25 23:24:50,2.2589686e-06
2024-03-25 23:24:51,2.2956267e-06
2024-03-25 23:24:52,2.2711881e-06
2024-03-25 23:24:53,2.277632e-06
2024-03-25 23:24:54,2.2718436e-06
2024-03-25 23:24:55,2.2814904e-06
2024-03-25 23:24:56,2.28086e-06
2024-03-25 23:24:57,2.2641386e-06
2024-03-25 23:24:58,2.2821337e-06
2024-03-25 23:24:59,2.2712131e-06
2024-03-25 23:25:00,2.2641136e-06
2024-03-25 23:25:01,2.2718561e-06
2024-03-25 23:25:02,2.2718436e-06
2024-03-25 23:25:03,2.2615536e-06
2024-03-25 23:25:04,2.2647694e-06
2024-03-25 23:25:05,2.2551349e-06
2024-03-25 23:25:06,2.258981e-06
2024-03-25 23:25:07,2.2577074e-06
2024-03-25 23:25:08,2.2666986e-06
2024-03-25 23:25:09,2.2570518e-06
2024-03-25 23:25:10,2.2499773e-06
2024-03-25 23:25:11,2.278918e-06
2024-03-25 23:25:12,2.2628399e-06
2024-03-25 23:25:13,2.2551349e-06
2024-03-25 23:25:14,2.248048e-06
2024-03-25 23:25:15,2.2577074e-06
2024-03-25 23:25:16,2.2293973e-06
2024-03-25 23:25:17,2.2467868e-06
2024-03-25 23:25:18,2.2499773e-06
2024-03-25 23:25:19,2.253193e-06
2024-03-25 23:25:20,2.2364843e-06
2024-03-25 23:25:21,2.2300405e-06
2024-03-25 23:25:22,2.251251e-06
2024-03-25 23:25:23,2.248048e-06
2024-03-25 23:25:24,2.2441893e-06
2024-03-25 23:25:25,2.2242648e-06
2024-03-25 23:25:26,2.2364718e-06
2024-03-25 23:25:27,2.227468e-06
2024-03-25 23:25:28,2.2287418e-06
2024-03-25 23:25:29,2.2409736e-06
2024-03-25 23:25:30,2.2390318e-06
2024-03-25 23:25:31,2.2390443e-06
2024-03-25 23:25:32,2.2377706e-06
2024-03-25 23:25:33,2.235198e-06
2024-03-25 23:25:34,2.2242773e-06
2024-03-25 23:25:35,2.222323e-06
2024-03-25 23:25:36,2.2236218e-06
2024-03-25 23:25:37,2.2242523e-06
2024-03-25 23:25:38,2.2184643e-06
2024-03-25 23:25:39,2.2261818e-06
2024-03-25 23:25:40,2.2274805e-06
2024-03-25 23:25:41,2.2126885e-06
2024-03-25 23:25:42,2.2068755e-06
2024-03-25 23:25:43,2.228111e-06
2024-03-25 23:25:44,2.206245e-06
2024-03-25 23:25:45,2.2088298e-06
2024-03-25 23:25:46,2.2152485e-06
2024-03-25 23:25:47,2.2094605e-06
2024-03-25 23:25:48,2.2043155e-06
2024-03-25 23:25:49,2.2088298e-06
2024-03-25 23:25:50,2.21139e-06
2024-03-25 23:25:51,2.227468e-06
2024-03-25 23:25:52,2.2203935e-06
2024-03-25 23:25:53,2.2094605e-06
2024-03-25 23:25:54,2.2049587e-06
2024-03-25 23:25:55,2.2062572e-06
2024-03-25 23:25:56,2.219763e-06
2024-03-25 23:25:57,2.2120455e-06
2024-03-25 23:25:58,2.2088298e-06
2024-03-25 23:25:59,2.2152485e-06
2024-03-25 23:26:00,2.196598e-06
2024-03-25 23:26:01,2.1991705e-06
2024-03-25 23:26:02,2.2120455e-06
2024-03-25 23:26:03,2.1978842e-06
2024-03-25 23:26:04,2.1882497e-06
2024-03-25 23:26:05,2.2030292e-06
2024-03-25 23:26:06,2.214618e-06
2024-03-25 23:26:07,2.1869512e-06
2024-03-25 23:26:08,2.204971e-06
2024-03-25 23:26:09,2.2023862e-06
2024-03-25 23:26:10,2.2011e-06
2024-03-25 23:26:11,2.1933947e-06
2024-03-25 23:26:12,2.196598e-06
2024-03-25 23:26:13,2.2101037e-06
2024-03-25 23:26:14,2.194038e-06
2024-03-25 23:26:15,2.1940255e-06
2024-03-25 23:26:16,2.1966105e-06
2024-03-25 23:26:17,2.1985275e-06
2024-03-25 23:26:18,2.1946687e-06
2024-03-25 23:26:19,2.1843787e-06
2024-03-25 23:26:20,2.1901792e-06
2024-03-25 23:26:21,2.1908222e-06
2024-03-25 23:26:22,2.2036847e-06
2024-03-25 23:26:23,2.1895237e-06
2024-03-25 23:26:24,2.2004567e-06
2024-03-25 23:26:25,2.1811754e-06
2024-03-25 23:26:26,2.2036725e-06
2024-03-25 23:26:27,2.1908222e-06
2024-03-25 23:26:28,2.1882497e-06
2024-03-25 23:26:29,2.1985275e-06
2024-03-25 23:26:30,2.181163e-06
2024-03-25 23:26:31,2.1798892e-06
2024-03-25 23:26:32,2.1830924e-06
2024-03-25 23:26:33,2.18052e-06
2024-03-25 23:26:34,2.1715161e-06
2024-03-25 23:26:35,2.186308e-06
2024-03-25 23:26:36,2.1920962e-06
2024-03-25 23:26:37,2.1927392e-06
2024-03-25 23:26:38,2.185665e-06
2024-03-25 23:26:39,2.1856772e-06
2024-03-25 23:26:40,2.1740886e-06
2024-03-25 23:26:41,2.191453e-06
2024-03-25 23:26:42,2.1972412e-06
2024-03-25 23:26:43,2.18052e-06
2024-03-25 23:26:44,2.1901667e-06
2024-03-25 23:26:45,2.18052e-06
2024-03-25 23:26:46,2.1747442e-06
2024-03-25 23:26:47,2.1824617e-06
2024-03-25 23:26:48,2.1831047e-06
2024-03-25 23:26:49,2.1760304e-06
2024-03-25 23:26:50,2.1689311e-06
2024-03-25 23:26:51,2.1592966e-06
2024-03-25 23:26:52,2.17279e-06
2024-03-25 23:26:53,2.1676574e-06
2024-03-25 23:26:54,2.1753874e-06
2024-03-25 23:26:55,2.1663836e-06
2024-03-25 23:26:56,2.1541766e-06
2024-03-25 23:26:57,2.1593091e-06
2024-03-25 23:26:58,2.1695867e-06
2024-03-25 23:26:59,2.1618816e-06
2024-03-25 23:27:00,2.1605954e-06
2024-03-25 23:27:01,2.1644416e-06
2024-03-25 23:27:02,2.1696117e-06
2024-03-25 23:27:03,2.1567491e-06
2024-03-25 23:27:04,2.163143e-06
2024-03-25 23:27:05,2.1695992e-06
2024-03-25 23:27:06,2.1644667e-06
2024-03-25 23:27:07,2.151579e-06
2024-03-25 23:27:08,2.1702424e-06
2024-03-25 23:27:09,2.1496498e-06
2024-03-25 23:27:10,2.1612386e-06
2024-03-25 23:27:11,2.1573674e-06
2024-03-25 23:27:12,2.153521e-06
2024-03-25 23:27:13,2.1702424e-06
2024-03-25 23:27:14,2.1689561e-06
2024-03-25 23:27:15,2.138086e-06
2024-03-25 23:27:16,2.1573799e-06
2024-03-25 23:27:17,2.1650974e-06
2024-03-25 23:27:18,2.1406586e-06
2024-03-25 23:27:19,2.1464343e-06
2024-03-25 23:27:20,2.1541641e-06
2024-03-25 23:27:21,2.1528406e-06
2024-03-25 23:27:22,2.1541641e-06
2024-03-25 23:27:23,2.156081e-06
2024-03-25 23:27:24,2.1567241e-06
2024-03-25 23:27:25,2.1464466e-06
2024-03-25 23:27:26,2.1535334e-06
2024-03-25 23:27:27,2.1490068e-06
2024-03-25 23:27:28,2.1541641e-06
2024-03-25 23:27:29,2.150293e-06
2024-03-25 23:27:30,2.143231e-06
2024-03-25 23:27:31,2.143874e-06
2024-03-25 23:27:32,2.1387416e-06
2024-03-25 23:27:33,2.1511498e-06
2024-03-25 23:27:34,2.1400153e-06
2024-03-25 23:27:35,2.1425756e-06
2024-03-25 23:27:36,2.1496624e-06
2024-03-25 23:27:37,2.1419448e-06
2024-03-25 23:27:38,2.140003e-06
2024-03-25 23:27:39,2.1322855e-06
2024-03-25 23:27:40,2.1477329e-06
2024-03-25 23:27:41,2.132941e-06
2024-03-25 23:27:42,2.1464343e-06
2024-03-25 23:27:43,2.145791e-06
2024-03-25 23:27:44,2.122651e-06
2024-03-25 23:27:45,2.1316423e-06
2024-03-25 23:27:46,2.1355136e-06
2024-03-25 23:27:47,2.1387168e-06
2024-03-25 23:27:48,2.1432186e-06
2024-03-25 23:27:49,2.1258666e-06
2024-03-25 23:27:50,2.1445173e-06
2024-03-25 23:27:51,2.1393723e-06
2024-03-25 23:27:52,2.1303686e-06
2024-03-25 23:27:53,2.122651e-06
2024-03-25 23:27:54,2.1361566e-06
2024-03-25 23:27:55,2.1123485e-06
2024-03-25 23:27:56,2.1316548e-06
2024-03-25 23:27:57,2.1348703e-06
2024-03-25 23:27:58,2.1425878e-06
2024-03-25 23:27:59,2.1213523e-06
2024-03-25 23:28:00,2.1277835e-06
2024-03-25 23:28:01,2.149019e-06
2024-03-25 23:28:02,2.1277713e-06
2024-03-25 23:28:03,2.129713e-06
2024-03-25 23:28:04,2.1258543e-06
2024-03-25 23:28:05,2.1342273e-06
2024-03-25 23:28:06,2.1142903e-06
2024-03-25 23:28:07,2.1425878e-06
2024-03-25 23:28:08,2.1284268e-06
2024-03-25 23:28:09,2.1252235e-06
2024-03-25 23:28:10,2.127796e-06
2024-03-25 23:28:11,2.1258666e-06
2024-03-25 23:28:12,2.1322855e-06
2024-03-25 23:28:13,2.1406586e-06
2024-03-25 23:28:14,2.1187798e-06
2024-03-25 23:28:15,2.1187923e-06
2024-03-25 23:28:16,2.1303808e-06
2024-03-25 23:28:17,2.1239373e-06
2024-03-25 23:28:18,2.1168628e-06
2024-03-25 23:28:19,2.123294e-06
2024-03-25 23:28:20,2.119423e-06
2024-03-25 23:28:21,2.1117055e-06
2024-03-25 23:28:22,2.1207215e-06
2024-03-25 23:28:23,2.1174935e-06
2024-03-25 23:28:24,2.1264973e-06
2024-03-25 23:28:25,2.1187923e-06
2024-03-25 23:28:26,2.1162073e-06
2024-03-25 23:28:27,2.1187923e-06
2024-03-25 23:28:28,2.1265098e-06
2024-03-25 23:28:29,2.1162198e-06
2024-03-25 23:28:30,2.132941e-06
2024-03-25 23:28:31,2.122651e-06
2024-03-25 23:28:32,2.1188046e-06
2024-03-25 23:28:33,2.127128e-06
2024-03-25 23:28:34,2.107216e-06
2024-03-25 23:28:35,2.1194353e-06
2024-03-25 23:28:36,2.1104315e-06
2024-03-25 23:28:37,2.117506e-06
2024-03-25 23:28:38,2.1155643e-06
2024-03-25 23:28:39,2.1277835e-06
2024-03-25 23:28:40,2.0982122e-06
2024-03-25 23:28:41,2.0982122e-06
2024-03-25 23:28:42,2.103988e-06
2024-03-25 23:28:43,2.0982122e-06
2024-03-25 23:28:44,2.1104315e-06
2024-03-25 23:28:45,2.104631e-06
2024-03-25 23:28:46,2.114921e-06
2024-03-25 23:28:47,2.107216e-06
2024-03-25 23:28:48,2.117506e-06
2024-03-25 23:28:49,2.1200785e-06
2024-03-25 23:28:50,2.114921e-06
2024-03-25 23:28:51,2.1200785e-06
2024-03-25 23:28:52,2.118149e-06
2024-03-25 23:28:53,2.098843e-06
2024-03-25 23:28:54,2.0981997e-06
2024-03-25 23:28:55,2.1149335e-06
2024-03-25 23:28:56,2.1136473e-06
2024-03-25 23:28:57,2.1065728e-06
2024-03-25 23:28:58,2.1091453e-06
2024-03-25 23:28:59,2.107859e-06
2024-03-25 23:29:00,2.091781e-06
2024-03-25 23:29:01,2.1052865e-06
2024-03-25 23:29:02,2.096926e-06
2024-03-25 23:29:03,2.1059298e-06
2024-03-25 23:29:04,2.0904947e-06
2024-03-25 23:29:05,2.0994985e-06
2024-03-25 23:29:06,2.1065853e-06
2024-03-25 23:29:07,2.0962827e-06
2024-03-25 23:29:08,2.0956272e-06
2024-03-25 23:29:09,2.0962705e-06
2024-03-25 23:29:10,2.0898515e-06
2024-03-25 23:29:11,2.1001292e-06
2024-03-25 23:29:12,2.0956397e-06
2024-03-25 23:29:13,2.1085145e-06
2024-03-25 23:29:14,2.097569e-06
2024-03-25 23:29:15,2.0904822e-06
2024-03-25 23:29:16,2.0981997e-06
2024-03-25 23:29:17,2.076346e-06
2024-03-25 23:29:18,2.0924117e-06
2024-03-25 23:29:19,2.0937102e-06
2024-03-25 23:29:20,2.0962705e-06
2024-03-25 23:29:21,2.0840512e-06
2024-03-25 23:29:22,2.098843e-06
2024-03-25 23:29:23,2.093698e-06
2024-03-25 23:29:24,2.0866112e-06
2024-03-25 23:29:25,2.0853497e-06
2024-03-25 23:29:26,2.0982122e-06
2024-03-25 23:29:27,2.0975567e-06
2024-03-25 23:29:28,2.0859804e-06
2024-03-25 23:29:29,2.0840635e-06
2024-03-25 23:29:30,2.0988552e-06
2024-03-25 23:29:31,2.0834327e-06
2024-03-25 23:29:32,2.0982122e-06
2024-03-25 23:29:33,2.0937102e-06
2024-03-25 23:29:34,2.102071e-06
2024-03-25 23:29:35,2.1078467e-06
2024-03-25 23:29:36,2.090507e-06
2024-03-25 23:29:37,2.0892085e-06
2024-03-25 23:29:38,2.1040003e-06
2024-03-25 23:29:39,2.0956397e-06
2024-03-25 23:29:40,2.0859804e-06
2024-03-25 23:29:41,2.0943535e-06
2024-03-25 23:29:42,2.086636e-06
2024-03-25 23:29:43,2.084719e-06
2024-03-25 23:29:44,2.0930672e-06
2024-03-25 23:29:45,2.0898515e-06
2024-03-25 23:29:46,2.1033572e-06
2024-03-25 23:29:47,2.0904822e-06
2024-03-25 23:29:48,2.087279e-06
2024-03-25 23:29:49,2.0827772e-06
2024-03-25 23:29:50,2.1033447e-06
2024-03-25 23:29:51,2.089864e-06
2024-03-25 23:29:52,2.0911255e-06
2024-03-25 23:29:53,2.0988552e-06
2024-03-25 23:29:54,2.0847065e-06
2024-03-25 23:29:55,2.083408e-06
2024-03-25 23:29:56,2.082134e-06
2024-03-25 23:29:57,2.0834202e-06
2024-03-25 23:29:58,2.0789184e-06
2024-03-25 23:29:59,2.0904947e-06
2024-03-25 23:30:00,2.0634834e-06
2024-03-25 23:30:01,2.0815032e-06
2024-03-25 23:30:02,2.0982122e-06
2024-03-25 23:30:03,2.082134e-06
2024-03-25 23:30:04,2.066056e-06
2024-03-25 23:30:05,2.1014278e-06
2024-03-25 23:30:06,2.091781e-06
2024-03-25 23:30:07,2.107859e-06
2024-03-25 23:30:08,2.0924365e-06
2024-03-25 23:30:09,2.0763337e-06
2024-03-25 23:30:10,2.0911255e-06
2024-03-25 23:30:11,2.0750597e-06
2024-03-25 23:30:12,2.0892085e-06
2024-03-25 23:30:13,2.0949842e-06
2024-03-25 23:30:14,2.0737734e-06
2024-03-25 23:30:15,2.0776322e-06
2024-03-25 23:30:16,2.0782752e-06
2024-03-25 23:30:17,2.0859682e-06
2024-03-25 23:30:18,2.07762e-06
2024-03-25 23:30:19,2.097569e-06
2024-03-25 23:30:20,2.0930672e-06
2024-03-25 23:30:21,2.096926e-06
2024-03-25 23:30:22,2.0853374e-06
2024-03-25 23:30:23,2.0879097e-06
2024-03-25 23:30:24,2.0911255e-06
2024-03-25 23:30:25,2.0802047e-06
2024-03-25 23:30:26,2.0872667e-06
2024-03-25 23:30:27,2.0898515e-06
2024-03-25 23:30:28,2.0988552e-06
2024-03-25 23:30:29,2.073118e-06
2024-03-25 23:30:30,2.085362e-06
2024-03-25 23:30:31,2.0853374e-06
2024-03-25 23:30:32,2.064782e-06
2024-03-25 23:30:33,2.0879345e-06
2024-03-25 23:30:34,2.0872915e-06
2024-03-25 23:30:35,2.0731302e-06
2024-03-25 23:30:36,2.0827772e-06
2024-03-25 23:30:37,2.0802047e-06
2024-03-25 23:30:38,2.0731302e-06
2024-03-25 23:30:39,2.0750597e-06
2024-03-25 23:30:40,2.0724872e-06
2024-03-25 23:30:41,2.0789184e-06
2024-03-25 23:30:42,2.066056e-06
2024-03-25 23:30:43,2.0782752e-06
2024-03-25 23:30:44,2.0892085e-06
2024-03-25 23:30:45,2.0699147e-06
2024-03-25 23:30:46,2.0705577e-06
2024-03-25 23:30:47,2.0898515e-06
2024-03-25 23:30:48,2.0750597e-06
2024-03-25 23:30:49,2.081491e-06
2024-03-25 23:30:50,2.055766e-06
2024-03-25 23:30:51,2.076346e-06
2024-03-25 23:30:52,2.0827772e-06
2024-03-25 23:30:53,2.0834327e-06
2024-03-25 23:30:54,2.0866237e-06
2024-03-25 23:30:55,2.0756904e-06
2024-03-25 23:30:56,2.0814787e-06
2024-03-25 23:30:57,2.0705577e-06
2024-03-25 23:30:58,2.0885652e-06
2024-03-25 23:30:59,2.076989e-06
2024-03-25 23:31:00,2.076346e-06
2024-03-25 23:31:01,2.0802047e-06
2024-03-25 23:31:02,2.0872667e-06
2024-03-25 23:31:03,2.0692714e-06
2024-03-25 23:31:04,2.0782752e-06
2024-03-25 23:31:05,2.082765e-06
2024-03-25 23:31:06,2.0808477e-06
2024-03-25 23:31:07,2.0834202e-06
2024-03-25 23:31:08,2.0789184e-06
2024-03-25 23:31:09,2.0937102e-06
2024-03-25 23:31:10,2.0911377e-06
2024-03-25 23:31:11,2.060911e-06
2024-03-25 23:31:12,2.0834202e-06
2024-03-25 23:31:13,2.0782752e-06
2024-03-25 23:31:14,2.0750474e-06
2024-03-25 23:31:15,2.0937102e-06
2024-03-25 23:31:16,2.089196e-06
2024-03-25 23:31:17,2.0937102e-06
2024-03-25 23:31:18,2.0731302e-06
2024-03-25 23:31:19,2.0821217e-06
2024-03-25 23:31:20,2.084682e-06
2024-03-25 23:31:21,2.0737857e-06
2024-03-25 23:31:22,2.0750597e-06
2024-03-25 23:31:23,2.0802047e-06
2024-03-25 23:31:24,2.083408e-06
2024-03-25 23:31:25,2.0641141e-06
2024-03-25 23:31:26,2.0731302e-06
2024-03-25 23:31:27,2.0853374e-06
2024-03-25 23:31:28,2.1007847e-06
2024-03-25 23:31:29,2.0660436e-06
2024-03-25 23:31:30,2.0859927e-06
2024-03-25 23:31:31,2.086636e-06
2024-03-25 23:31:32,2.0744164e-06
2024-03-25 23:31:33,2.0885652e-06
2024-03-25 23:31:34,2.0782752e-06
2024-03-25 23:31:35,2.076989e-06
2024-03-25 23:31:36,2.0827772e-06
2024-03-25 23:31:37,2.0795615e-06
2024-03-25 23:31:38,2.0789184e-06
2024-03-25 23:31:39,2.071201e-06
2024-03-25 23:31:40,2.0853374e-06
2024-03-25 23:31:41,2.0776322e-06
2024-03-25 23:31:42,2.0943658e-06
2024-03-25 23:31:43,2.0686284e-06
2024-03-25 23:31:44,2.0815032e-06
2024-03-25 23:31:45,2.0647697e-06
2024-03-25 23:31:46,2.0962827e-06
2024-03-25 23:31:47,2.0834202e-06
2024-03-25 23:31:48,2.0789062e-06
2024-03-25 23:31:49,2.0763337e-06
2024-03-25 23:31:50,2.0789184e-06
2024-03-25 23:31:51,2.0737734e-06
2024-03-25 23:31:52,2.071201e-06
2024-03-25 23:31:53,2.0570521e-06
2024-03-25 23:31:54,2.0692714e-06
2024-03-25 23:31:55,2.0654127e-06
2024-03-25 23:31:56,2.0885652e-06
2024-03-25 23:31:57,2.071844e-06
2024-03-25 23:31:58,2.0724872e-06
2024-03-25 23:31:59,2.066699e-06
2024-03-25 23:32:00,2.0699147e-06
2024-03-25 23:32:01,2.0731302e-06
2024-03-25 23:32:02,2.0840512e-06
2024-03-25 23:32:03,2.0551104e-06
2024-03-25 23:32:04,2.0988552e-06
2024-03-25 23:32:05,2.0763582e-06
2024-03-25 23:32:06,2.0885652e-06
2024-03-25 23:32:07,2.0474054e-06
2024-03-25 23:32:08,2.0750597e-06
2024-03-25 23:32:09,2.0776322e-06
2024-03-25 23:32:10,2.0795615e-06
2024-03-25 23:32:11,2.081491e-06
2024-03-25 23:32:12,2.0692592e-06
2024-03-25 23:32:13,2.076346e-06
2024-03-25 23:32:14,2.0750597e-06
2024-03-25 23:32:15,2.0769767e-06
2024-03-25 23:32:16,2.0750597e-06
2024-03-25 23:32:17,2.0827772e-06
2024-03-25 23:32:18,2.0827772e-06
2024-03-25 23:32:19,2.0705577e-06
2024-03-25 23:32:20,2.0866237e-06
2024-03-25 23:32:21,2.0834327e-06
2024-03-25 23:32:22,2.0840757e-06
2024-03-25 23:32:23,2.084719e-06
2024-03-25 23:32:24,2.0904947e-06
2024-03-25 23:32:25,2.0757152e-06
2024-03-25 23:32:26,2.0872915e-06
2024-03-25 23:32:27,2.0789184e-06
2024-03-25 23:32:28,2.0859927e-06
2024-03-25 23:32:29,2.0801924e-06
2024-03-25 23:32:30,2.0911377e-06
2024-03-25 23:32:31,2.087279e-06
2024-03-25 23:32:32,2.071844e-06
2024-03-25 23:32:33,2.091781e-06
2024-03-25 23:32:34,2.0718564e-06
2024-03-25 23:32:35,2.0757027e-06
2024-03-25 23:32:36,2.0782752e-06
2024-03-25 23:32:37,2.0570521e-06
2024-03-25 23:32:38,2.0840512e-06
2024-03-25 23:32:39,2.0776322e-06
2024-03-25 23:32:40,2.0924117e-06
2024-03-25 23:32:41,2.102714e-06
2024-03-25 23:32:42,2.0705454e-06
2024-03-25 23:32:43,2.071201e-06
2024-03-25 23:32:44,2.0859927e-06
2024-03-25 23:32:45,2.0879222e-06
2024-03-25 23:32:46,2.0808477e-06
2024-03-25 23:32:47,2.0943535e-06
2024-03-25 23:32:48,2.0750597e-06
2024-03-25 23:32:49,2.0724872e-06
2024-03-25 23:32:50,2.0949965e-06
2024-03-25 23:32:51,2.0892085e-06
2024-03-25 23:32:52,2.0949842e-06
2024-03-25 23:32:53,2.0744164e-06
2024-03-25 23:32:54,2.0834202e-06
2024-03-25 23:32:55,2.0879222e-06
2024-03-25 23:32:56,2.093698e-06
2024-03-25 23:32:57,2.0898392e-06
2024-03-25 23:32:58,2.085362e-06
2024-03-25 23:32:59,2.0847065e-06
2024-03-25 23:33:00,2.0879097e-06
2024-03-25 23:33:01,2.0840635e-06
2024-03-25 23:33:02,2.081491e-06
2024-03-25 23:33:03,2.087279e-06
2024-03-25 23:33:04,2.0904822e-06
2024-03-25 23:33:05,2.082134e-06
2024-03-25 23:33:06,2.0757027e-06
2024-03-25 23:33:07,2.107216e-06
2024-03-25 23:33:08,2.1020833e-06
2024-03-25 23:33:09,2.095009e-06
2024-03-25 23:33:10,2.0840635e-06
2024-03-25 23:33:11,2.107859e-06
2024-03-25 23:33:12,2.0930672e-06
2024-03-25 23:33:13,2.109776e-06
2024-03-25 23:33:14,2.0911377e-06
2024-03-25 23:33:15,2.0917685e-06
2024-03-25 23:33:16,2.1078715e-06
2024-03-25 23:33:17,2.0937102e-06
2024-03-25 23:33:18,2.1052865e-06
2024-03-25 23:33:19,2.1007847e-06
2024-03-25 23:33:20,2.096926e-06
2024-03-25 23:33:21,2.102714e-06
2024-03-25 23:33:22,2.1027265e-06
2024-03-25 23:33:23,2.1149335e-06
2024-03-25 23:33:24,2.1007847e-06
2024-03-25 23:33:25,2.107216e-06
2024-03-25 23:33:26,2.1059298e-06
2024-03-25 23:33:27,2.0930672e-06
2024-03-25 23:33:28,2.1110623e-06
2024-03-25 23:33:29,2.1142903e-06
2024-03-25 23:33:30,2.1117303e-06
2024-03-25 23:33:31,2.097569e-06
2024-03-25 23:33:32,2.105942e-06
2024-03-25 23:33:33,2.1329286e-06
2024-03-25 23:33:34,2.122651e-06
2024-03-25 23:33:35,2.1033572e-06
2024-03-25 23:33:36,2.1290946e-06
2024-03-25 23:33:37,2.111087e-06
2024-03-25 23:33:38,2.1316423e-06
2024-03-25 23:33:39,2.1104192e-06
2024-03-25 23:33:40,2.1130165e-06
