time,Long_Channel_Flux
2024-03-22 21:04:10,1.0956139e-05
2024-03-22 21:04:11,1.0957464e-05
2024-03-22 21:04:12,1.094201e-05
2024-03-22 21:04:13,1.0947116e-05
2024-03-22 21:04:14,1.0957464e-05
2024-03-22 21:04:15,1.0941347e-05
2024-03-22 21:04:16,1.093172e-05
2024-03-22 21:04:17,1.091305e-05
2024-03-22 21:04:18,1.0920787e-05
2024-03-22 21:04:19,1.090467e-05
2024-03-22 21:04:20,1.0878361e-05
2024-03-22 21:04:21,1.0912427e-05
2024-03-22 21:04:22,1.0906619e-05
2024-03-22 21:04:23,1.0918215e-05
2024-03-22 21:04:24,1.08873255e-05
2024-03-22 21:04:25,1.0899545e-05
2024-03-22 21:04:26,1.08860395e-05
2024-03-22 21:04:27,1.0865459e-05
2024-03-22 21:04:28,1.0850044e-05
2024-03-22 21:04:29,1.08873255e-05
2024-03-22 21:04:30,1.0850024e-05
2024-03-22 21:04:31,1.0850687e-05
2024-03-22 21:04:32,1.0855169e-05
2024-03-22 21:04:33,1.0832037e-05
2024-03-22 21:04:34,1.0822429e-05
2024-03-22 21:04:35,1.0826229e-05
2024-03-22 21:04:36,1.0842307e-05
2024-03-22 21:04:37,1.0830712e-05
2024-03-22 21:04:38,1.0799219e-05
2024-03-22 21:04:39,1.0807579e-05
2024-03-22 21:04:40,1.080372e-05
2024-03-22 21:04:41,1.0813991e-05
2024-03-22 21:04:42,1.0800524e-05
2024-03-22 21:04:43,1.0773514e-05
2024-03-22 21:04:44,1.0814692e-05
2024-03-22 21:04:45,1.0787643e-05
2024-03-22 21:04:46,1.0798576e-05
2024-03-22 21:04:47,1.0779282e-05
2024-03-22 21:04:48,1.0765153e-05
2024-03-22 21:04:49,1.0759989e-05
2024-03-22 21:04:50,1.0738766e-05
2024-03-22 21:04:51,1.0752934e-05
2024-03-22 21:04:52,1.0755507e-05
2024-03-22 21:04:53,1.0752934e-05
2024-03-22 21:04:54,1.0742625e-05
2024-03-22 21:04:55,1.0713685e-05
2024-03-22 21:04:56,1.0731731e-05
2024-03-22 21:04:57,1.0721422e-05
2024-03-22 21:04:58,1.0737519e-05
2024-03-22 21:04:59,1.0714991e-05
2024-03-22 21:05:00,1.0704058e-05
2024-03-22 21:05:01,1.0711756e-05
2024-03-22 21:05:02,1.0721402e-05
2024-03-22 21:05:03,1.0698913e-05
2024-03-22 21:05:04,1.0687337e-05
2024-03-22 21:05:05,1.0680906e-05
2024-03-22 21:05:06,1.0666757e-05
2024-03-22 21:05:07,1.0675118e-05
2024-03-22 21:05:08,1.067962e-05
2024-03-22 21:05:09,1.0675761e-05
2024-03-22 21:05:10,1.0668687e-05
2024-03-22 21:05:11,1.06538755e-05
2024-03-22 21:05:12,1.067771e-05
2024-03-22 21:05:13,1.0631366e-05
2024-03-22 21:05:14,1.0623649e-05
2024-03-22 21:05:15,1.06422995e-05
2024-03-22 21:05:16,1.0634582e-05
2024-03-22 21:05:17,1.06500165e-05
2024-03-22 21:05:18,1.0623006e-05
2024-03-22 21:05:19,1.0606928e-05
2024-03-22 21:05:20,1.061143e-05
2024-03-22 21:05:21,1.05973e-05
2024-03-22 21:05:22,1.0610786e-05
2024-03-22 21:05:23,1.0598587e-05
2024-03-22 21:05:24,1.0604998e-05
2024-03-22 21:05:25,1.0588278e-05
2024-03-22 21:05:26,1.0599191e-05
2024-03-22 21:05:27,1.0582509e-05
2024-03-22 21:05:28,1.0601783e-05
2024-03-22 21:05:29,1.0574129e-05
2024-03-22 21:05:30,1.0567055e-05
2024-03-22 21:05:31,1.0560624e-05
2024-03-22 21:05:32,1.0578631e-05
2024-03-22 21:05:33,1.0547119e-05
2024-03-22 21:05:34,1.0556141e-05
2024-03-22 21:05:35,1.0554231e-05
2024-03-22 21:05:36,1.0516912e-05
2024-03-22 21:05:37,1.0541955e-05
2024-03-22 21:05:38,1.0548405e-05
2024-03-22 21:05:39,1.053681e-05
2024-03-22 21:05:40,1.0514339e-05
2024-03-22 21:05:41,1.0531684e-05
2024-03-22 21:05:42,1.0513696e-05
2024-03-22 21:05:43,1.0495065e-05
2024-03-22 21:05:44,1.0508551e-05
2024-03-22 21:05:45,1.0511085e-05
2024-03-22 21:05:46,1.0516892e-05
2024-03-22 21:05:47,1.0509818e-05
2024-03-22 21:05:48,1.0504673e-05
2024-03-22 21:05:49,1.0469321e-05
2024-03-22 21:05:50,1.0485399e-05
2024-03-22 21:05:51,1.0459012e-05
2024-03-22 21:05:52,1.0482846e-05
2024-03-22 21:05:53,1.0482808e-05
2024-03-22 21:05:54,1.048154e-05
2024-03-22 21:05:55,1.0459032e-05
2024-03-22 21:05:56,1.0443597e-05
2024-03-22 21:05:57,1.043588e-05
2024-03-22 21:05:58,1.0446169e-05
2024-03-22 21:05:59,1.0345135e-05
2024-03-22 21:06:00,1.0430735e-05
2024-03-22 21:06:01,1.0423641e-05
2024-03-22 21:06:02,1.0431378e-05
2024-03-22 21:06:03,1.0441025e-05
2024-03-22 21:06:04,1.0437809e-05
2024-03-22 21:06:05,1.043395e-05
2024-03-22 21:06:06,1.0412708e-05
2024-03-22 21:06:07,1.0393414e-05
2024-03-22 21:06:08,1.0442292e-05
2024-03-22 21:06:09,1.04307155e-05
2024-03-22 21:06:10,1.0416586e-05
2024-03-22 21:06:11,1.0417229e-05
2024-03-22 21:06:12,1.04287665e-05
2024-03-22 21:06:13,1.0403061e-05
2024-03-22 21:06:14,1.0392771e-05
2024-03-22 21:06:15,1.04005085e-05
2024-03-22 21:06:16,1.04120645e-05
2024-03-22 21:06:17,1.0381214e-05
2024-03-22 21:06:18,1.0385073e-05
2024-03-22 21:06:19,1.04017945e-05
2024-03-22 21:06:20,1.0371568e-05
2024-03-22 21:06:21,1.0356738e-05
2024-03-22 21:06:22,1.0336196e-05
2024-03-22 21:06:23,1.033491e-05
2024-03-22 21:06:24,1.0320119e-05
2024-03-22 21:06:25,1.0350326e-05
2024-03-22 21:06:26,1.0350969e-05
2024-03-22 21:06:27,1.0321405e-05
2024-03-22 21:06:28,1.0336216e-05
2024-03-22 21:06:29,1.0332962e-05
2024-03-22 21:06:30,1.0338126e-05
2024-03-22 21:06:31,1.0292465e-05
2024-03-22 21:06:32,1.0320762e-05
2024-03-22 21:06:33,1.0295037e-05
2024-03-22 21:06:34,1.0289249e-05
2024-03-22 21:06:35,1.0292427e-05
2024-03-22 21:06:36,1.0307257e-05
2024-03-22 21:06:37,1.0272529e-05
2024-03-22 21:06:38,1.025838e-05
2024-03-22 21:06:39,1.0289874e-05
2024-03-22 21:06:40,1.0270599e-05
2024-03-22 21:06:41,1.0244856e-05
2024-03-22 21:06:42,1.0264792e-05
2024-03-22 21:06:43,1.0253216e-05
2024-03-22 21:06:44,1.0266741e-05
2024-03-22 21:06:45,1.0244213e-05
2024-03-22 21:06:46,1.0225563e-05
2024-03-22 21:06:47,1.0232656e-05
2024-03-22 21:06:48,1.023973e-05
2024-03-22 21:06:49,1.0242302e-05
2024-03-22 21:06:50,1.0224295e-05
2024-03-22 21:06:51,1.0215916e-05
2024-03-22 21:06:52,1.0241035e-05
2024-03-22 21:06:53,1.0202448e-05
2024-03-22 21:06:54,1.0231369e-05
2024-03-22 21:06:55,1.01927635e-05
2024-03-22 21:06:56,1.0199857e-05
2024-03-22 21:06:57,1.0197285e-05
2024-03-22 21:06:58,1.0168325e-05
2024-03-22 21:06:59,1.01856895e-05
2024-03-22 21:07:00,1.0175438e-05
2024-03-22 21:07:01,1.01811875e-05
2024-03-22 21:07:02,1.0185066e-05
2024-03-22 21:07:03,1.01689875e-05
2024-03-22 21:07:04,1.01734895e-05
2024-03-22 21:07:05,1.0164466e-05
2024-03-22 21:07:06,1.0187638e-05
2024-03-22 21:07:07,1.01535525e-05
2024-03-22 21:07:08,1.01471405e-05
2024-03-22 21:07:09,1.014907e-05
2024-03-22 21:07:10,1.014453e-05
2024-03-22 21:07:11,1.0154858e-05
2024-03-22 21:07:12,1.014069e-05
2024-03-22 21:07:13,1.0126523e-05
2024-03-22 21:07:14,1.0126541e-05
2024-03-22 21:07:15,1.0112374e-05
2024-03-22 21:07:16,1.0116271e-05
2024-03-22 21:07:17,1.0131686e-05
2024-03-22 21:07:18,1.0131667e-05
2024-03-22 21:07:19,1.0127166e-05
2024-03-22 21:07:20,1.0121378e-05
2024-03-22 21:07:21,1.0100174e-05
2024-03-22 21:07:22,1.0095691e-05
2024-03-22 21:07:23,1.0107248e-05
2024-03-22 21:07:24,1.008472e-05
2024-03-22 21:07:25,1.0074449e-05
2024-03-22 21:07:26,1.0077003e-05
2024-03-22 21:07:27,1.0089222e-05
2024-03-22 21:07:28,1.0078308e-05
2024-03-22 21:07:29,1.0060963e-05
2024-03-22 21:07:30,1.0070591e-05
2024-03-22 21:07:31,1.0051922e-05
2024-03-22 21:07:32,1.0046153e-05
2024-03-22 21:07:33,1.0048082e-05
2024-03-22 21:07:34,1.004358e-05
2024-03-22 21:07:35,1.0049368e-05
2024-03-22 21:07:36,1.0024306e-05
2024-03-22 21:07:37,1.0060925e-05
2024-03-22 21:07:38,1.0037149e-05
2024-03-22 21:07:39,1.0034558e-05
2024-03-22 21:07:40,1.0030737e-05
2024-03-22 21:07:41,1.00306615e-05
2024-03-22 21:07:42,1.002493e-05
2024-03-22 21:07:43,1.0020428e-05
2024-03-22 21:07:44,1.0017856e-05
2024-03-22 21:07:45,1.0026859e-05
2024-03-22 21:07:46,1.0006942e-05
2024-03-22 21:07:47,1.0028146e-05
2024-03-22 21:07:48,1.0018499e-05
2024-03-22 21:07:49,9.997276e-06
2024-03-22 21:07:50,1.0012692e-05
2024-03-22 21:07:51,9.988916e-06
2024-03-22 21:07:52,9.98954e-06
2024-03-22 21:07:53,1.0012711e-05
2024-03-22 21:07:54,9.997919e-06
2024-03-22 21:07:55,9.995328e-06
2024-03-22 21:07:56,9.970266e-06
2024-03-22 21:07:57,9.996633e-06
2024-03-22 21:07:58,9.97541e-06
2024-03-22 21:07:59,9.98763e-06
2024-03-22 21:08:00,9.983128e-06
2024-03-22 21:08:01,9.990845e-06
2024-03-22 21:08:02,9.993418e-06
2024-03-22 21:08:03,9.981198e-06
2024-03-22 21:08:04,9.98118e-06
2024-03-22 21:08:05,9.964478e-06
2024-03-22 21:08:06,9.955493e-06
2024-03-22 21:08:07,9.970266e-06
2024-03-22 21:08:08,9.9535255e-06
2024-03-22 21:08:09,9.940039e-06
2024-03-22 21:08:10,9.970284e-06
2024-03-22 21:08:11,9.956741e-06
2024-03-22 21:08:12,9.95485e-06
2024-03-22 21:08:13,9.971552e-06
2024-03-22 21:08:14,9.9336075e-06
2024-03-22 21:08:15,9.920726e-06
2024-03-22 21:08:16,9.943274e-06
2024-03-22 21:08:17,9.9291055e-06
2024-03-22 21:08:18,9.9316785e-06
2024-03-22 21:08:19,9.9156005e-06
2024-03-22 21:08:20,9.9258905e-06
2024-03-22 21:08:21,9.895664e-06
2024-03-22 21:08:22,9.904024e-06
2024-03-22 21:08:23,9.895021e-06
2024-03-22 21:08:24,9.9008275e-06
2024-03-22 21:08:25,9.898879e-06
2024-03-22 21:08:26,9.884731e-06
2024-03-22 21:08:27,9.874441e-06
2024-03-22 21:08:28,9.8841065e-06
2024-03-22 21:08:29,9.864151e-06
2024-03-22 21:08:30,9.875727e-06
2024-03-22 21:08:31,9.833282e-06
2024-03-22 21:08:32,9.862865e-06
2024-03-22 21:08:33,9.859006e-06
2024-03-22 21:08:34,9.860917e-06
2024-03-22 21:08:35,9.846144e-06
2024-03-22 21:08:36,9.832639e-06
2024-03-22 21:08:37,9.849341e-06
2024-03-22 21:08:38,9.832639e-06
2024-03-22 21:08:39,9.830728e-06
2024-03-22 21:08:40,9.848717e-06
2024-03-22 21:08:41,9.832639e-06
2024-03-22 21:08:42,9.838427e-06
2024-03-22 21:08:43,9.816561e-06
2024-03-22 21:08:44,9.799859e-06
2024-03-22 21:08:45,9.824278e-06
2024-03-22 21:08:46,9.792766e-06
2024-03-22 21:08:47,9.803056e-06
2024-03-22 21:08:48,9.804361e-06
2024-03-22 21:08:49,9.806914e-06
2024-03-22 21:08:50,9.787621e-06
2024-03-22 21:08:51,9.78696e-06
2024-03-22 21:08:52,9.786335e-06
2024-03-22 21:08:53,9.761897e-06
2024-03-22 21:08:54,9.756109e-06
2024-03-22 21:08:55,9.76254e-06
2024-03-22 21:08:56,9.76254e-06
2024-03-22 21:08:57,9.747105e-06
2024-03-22 21:08:58,9.7458e-06
2024-03-22 21:08:59,9.755447e-06
2024-03-22 21:09:00,9.729741e-06
2024-03-22 21:09:01,9.735529e-06
2024-03-22 21:09:02,9.721986e-06
2024-03-22 21:09:03,9.706589e-06
2024-03-22 21:09:05,9.702087e-06
2024-03-22 21:09:06,9.75225e-06
2024-03-22 21:09:07,9.716236e-06
2024-03-22 21:09:08,9.732314e-06
2024-03-22 21:09:09,9.711734e-06
2024-03-22 21:09:10,9.701425e-06
2024-03-22 21:09:11,9.715593e-06
2024-03-22 21:09:12,9.67186e-06
2024-03-22 21:09:13,9.707213e-06
2024-03-22 21:09:14,9.6982285e-06
2024-03-22 21:09:15,9.714343e-06
2024-03-22 21:09:16,9.677648e-06
2024-03-22 21:09:17,9.687276e-06
2024-03-22 21:09:18,9.67186e-06
2024-03-22 21:09:19,9.667983e-06
2024-03-22 21:09:20,9.671199e-06
2024-03-22 21:09:21,9.659623e-06
2024-03-22 21:09:22,9.648065e-06
2024-03-22 21:09:23,9.65321e-06
2024-03-22 21:09:24,9.649333e-06
2024-03-22 21:09:25,9.621679e-06
2024-03-22 21:09:26,9.639705e-06
2024-03-22 21:09:27,9.6532285e-06
2024-03-22 21:09:28,9.636471e-06
2024-03-22 21:09:29,9.621679e-06
2024-03-22 21:09:30,9.629433e-06
2024-03-22 21:09:31,9.627486e-06
2024-03-22 21:09:32,9.612033e-06
2024-03-22 21:09:33,9.612051e-06
2024-03-22 21:09:34,9.631987e-06
2024-03-22 21:09:35,9.612033e-06
2024-03-22 21:09:36,9.597259e-06
2024-03-22 21:09:37,9.612694e-06
2024-03-22 21:09:38,9.630058e-06
2024-03-22 21:09:39,9.605602e-06
2024-03-22 21:09:40,9.598546e-06
2024-03-22 21:09:41,9.593419e-06
2024-03-22 21:09:42,9.590185e-06
2024-03-22 21:09:43,9.591471e-06
2024-03-22 21:09:44,9.571535e-06
2024-03-22 21:09:45,9.566408e-06
2024-03-22 21:09:46,9.568944e-06
2024-03-22 21:09:47,9.547097e-06
2024-03-22 21:09:48,9.567695e-06
2024-03-22 21:09:49,9.544524e-06
2024-03-22 21:09:50,9.554814e-06
2024-03-22 21:09:51,9.549026e-06
2024-03-22 21:09:52,9.554171e-06
2024-03-22 21:09:53,9.521354e-06
2024-03-22 21:09:54,9.522659e-06
2024-03-22 21:09:55,9.513692e-06
2024-03-22 21:09:56,9.493076e-06
2024-03-22 21:09:57,9.489217e-06
2024-03-22 21:09:58,9.511083e-06
2024-03-22 21:09:59,9.495005e-06
2024-03-22 21:10:00,9.483429e-06
2024-03-22 21:10:01,9.495648e-06
2024-03-22 21:10:02,9.490484e-06
2024-03-22 21:10:03,9.484733e-06
2024-03-22 21:10:04,9.470547e-06
2024-03-22 21:10:05,9.482161e-06
2024-03-22 21:10:06,9.4596335e-06
2024-03-22 21:10:07,9.44679e-06
2024-03-22 21:10:08,9.449325e-06
2024-03-22 21:10:09,9.440359e-06
2024-03-22 21:10:10,9.4506295e-06
2024-03-22 21:10:11,9.403039e-06
2024-03-22 21:10:12,9.432622e-06
2024-03-22 21:10:13,9.440339e-06
2024-03-22 21:10:14,9.437767e-06
2024-03-22 21:10:15,9.44679e-06
2024-03-22 21:10:16,9.431979e-06
2024-03-22 21:10:17,9.401735e-06
2024-03-22 21:10:18,9.410756e-06
2024-03-22 21:10:19,9.416544e-06
2024-03-22 21:10:20,9.397876e-06
2024-03-22 21:10:21,9.383764e-06
2024-03-22 21:10:22,9.393374e-06
2024-03-22 21:10:23,9.368954e-06
2024-03-22 21:10:24,9.375385e-06
2024-03-22 21:10:25,9.373456e-06
2024-03-22 21:10:26,9.373456e-06
2024-03-22 21:10:27,9.363809e-06
2024-03-22 21:10:28,9.373456e-06
2024-03-22 21:10:29,9.348393e-06
2024-03-22 21:10:30,9.356735e-06
2024-03-22 21:10:31,9.3413e-06
2024-03-22 21:10:32,9.329063e-06
2024-03-22 21:10:33,9.333583e-06
2024-03-22 21:10:34,9.31111e-06
2024-03-22 21:10:35,9.31688e-06
2024-03-22 21:10:36,9.294996e-06
2024-03-22 21:10:37,9.327795e-06
2024-03-22 21:10:38,9.324598e-06
2024-03-22 21:10:39,9.28535e-06
2024-03-22 21:10:40,9.310449e-06
2024-03-22 21:10:41,9.196242e-06
2024-03-22 21:10:42,9.285993e-06
2024-03-22 21:10:43,9.274417e-06
2024-03-22 21:10:44,9.28794e-06
2024-03-22 21:10:45,9.289852e-06
2024-03-22 21:10:46,9.282134e-06
2024-03-22 21:10:47,9.264145e-06
2024-03-22 21:10:48,9.2667e-06
2024-03-22 21:10:49,9.25064e-06
2024-03-22 21:10:50,9.246763e-06
2024-03-22 21:10:51,9.240975e-06
2024-03-22 21:10:52,9.249979e-06
2024-03-22 21:10:53,9.253194e-06
2024-03-22 21:10:54,9.2319715e-06
2024-03-22 21:10:55,9.221057e-06
2024-03-22 21:10:56,9.2371165e-06
2024-03-22 21:10:57,9.2216815e-06
2024-03-22 21:10:58,9.220395e-06
2024-03-22 21:10:59,9.2326145e-06
2024-03-22 21:11:00,9.206871e-06
2024-03-22 21:11:01,9.1921165e-06
2024-03-22 21:11:02,9.197905e-06
2024-03-22 21:11:03,9.1966185e-06
2024-03-22 21:11:04,9.185667e-06
2024-03-22 21:11:05,9.208195e-06
2024-03-22 21:11:06,9.195313e-06
2024-03-22 21:11:07,9.1966185e-06
2024-03-22 21:11:08,9.1663915e-06
2024-03-22 21:11:09,9.183094e-06
2024-03-22 21:11:10,9.169589e-06
2024-03-22 21:11:11,9.170232e-06
2024-03-22 21:11:12,9.160585e-06
2024-03-22 21:11:13,9.1805405e-06
2024-03-22 21:11:14,9.159299e-06
2024-03-22 21:11:15,9.1663915e-06
2024-03-22 21:11:16,9.149652e-06
2024-03-22 21:11:17,9.153529e-06
2024-03-22 21:11:18,9.167016e-06
2024-03-22 21:11:19,9.151582e-06
2024-03-22 21:11:20,9.149027e-06
2024-03-22 21:11:21,9.137433e-06
2024-03-22 21:11:22,9.142578e-06
2024-03-22 21:11:23,9.042894e-06
2024-03-22 21:11:24,9.134236e-06
2024-03-22 21:11:25,9.127126e-06
2024-03-22 21:11:26,9.110441e-06
2024-03-22 21:11:27,9.102687e-06
2024-03-22 21:11:28,9.120712e-06
2024-03-22 21:11:29,9.132932e-06
2024-03-22 21:11:30,9.140649e-06
2024-03-22 21:11:31,9.104635e-06
2024-03-22 21:11:32,9.111727e-06
2024-03-22 21:11:33,9.109101e-06
2024-03-22 21:11:34,9.092416e-06
2024-03-22 21:11:35,9.114299e-06
2024-03-22 21:11:36,9.103992e-06
2024-03-22 21:11:37,9.117497e-06
2024-03-22 21:11:38,9.119426e-06
2024-03-22 21:11:40,9.129073e-06
2024-03-22 21:11:41,9.132288e-06
2024-03-22 21:11:42,9.156745e-06
2024-03-22 21:11:43,9.105903e-06
2024-03-22 21:11:44,9.195313e-06
2024-03-22 21:11:45,9.163819e-06
2024-03-22 21:11:46,9.221718e-06
2024-03-22 21:11:47,9.242279e-06
2024-03-22 21:11:48,9.235205e-06
2024-03-22 21:11:49,9.249336e-06
2024-03-22 21:11:50,9.2236105e-06
2024-03-22 21:11:51,9.240993e-06
2024-03-22 21:11:52,9.242904e-06
2024-03-22 21:11:53,9.2184655e-06
2024-03-22 21:11:54,9.2326145e-06
2024-03-22 21:11:55,9.253873e-06
2024-03-22 21:11:56,9.251926e-06
2024-03-22 21:11:57,9.234562e-06
2024-03-22 21:11:58,9.252551e-06
2024-03-22 21:11:59,9.241636e-06
2024-03-22 21:12:00,9.253212e-06
2024-03-22 21:12:01,9.2236105e-06
2024-03-22 21:12:02,9.164037e-06
2024-03-22 21:12:03,9.232633e-06
2024-03-22 21:12:04,9.2313285e-06
2024-03-22 21:12:05,9.239027e-06
2024-03-22 21:12:06,9.237778e-06
2024-03-22 21:12:07,9.242261e-06
2024-03-22 21:12:08,9.221075e-06
2024-03-22 21:12:09,9.208838e-06
2024-03-22 21:12:10,9.201763e-06
2024-03-22 21:12:11,9.208838e-06
2024-03-22 21:12:12,9.203674e-06
2024-03-22 21:12:13,9.218484e-06
2024-03-22 21:12:14,9.202388e-06
2024-03-22 21:12:15,9.20305e-06
2024-03-22 21:12:16,9.204317e-06
2024-03-22 21:12:17,9.1869715e-06
2024-03-22 21:12:18,9.201744e-06
2024-03-22 21:12:19,9.2165365e-06
2024-03-22 21:12:20,9.214626e-06
2024-03-22 21:12:21,9.237135e-06
2024-03-22 21:12:22,9.221075e-06
2024-03-22 21:12:23,9.215912e-06
2024-03-22 21:12:24,9.199815e-06
2024-03-22 21:12:25,9.224915e-06
2024-03-22 21:12:26,9.227488e-06
2024-03-22 21:12:27,9.201101e-06
2024-03-22 21:12:28,9.126906e-06
2024-03-22 21:12:29,9.208176e-06
2024-03-22 21:12:30,9.211391e-06
2024-03-22 21:12:31,9.242261e-06
2024-03-22 21:12:32,9.228774e-06
2024-03-22 21:12:33,9.235811e-06
2024-03-22 21:12:34,9.2339005e-06
2024-03-22 21:12:35,9.23583e-06
2024-03-22 21:12:36,9.225559e-06
2024-03-22 21:12:37,9.2384025e-06
2024-03-22 21:12:38,9.222986e-06
2024-03-22 21:12:39,9.2435475e-06
2024-03-22 21:12:40,9.226863e-06
2024-03-22 21:12:41,9.214626e-06
2024-03-22 21:12:42,9.242923e-06
2024-03-22 21:12:43,9.227488e-06
2024-03-22 21:12:44,9.23583e-06
2024-03-22 21:12:45,9.250622e-06
2024-03-22 21:12:46,9.250622e-06
2024-03-22 21:12:47,9.240313e-06
2024-03-22 21:12:48,9.268629e-06
2024-03-22 21:12:49,9.240993e-06
2024-03-22 21:12:50,9.260268e-06
2024-03-22 21:12:51,9.25064e-06
2024-03-22 21:12:52,9.175913e-06
2024-03-22 21:12:53,9.265413e-06
2024-03-22 21:12:54,9.264145e-06
2024-03-22 21:12:55,9.264145e-06
2024-03-22 21:12:56,9.266075e-06
2024-03-22 21:12:57,9.261573e-06
2024-03-22 21:12:58,9.262841e-06
2024-03-22 21:12:59,9.266056e-06
2024-03-22 21:13:00,9.255785e-06
2024-03-22 21:13:01,9.248049e-06
2024-03-22 21:13:02,9.249997e-06
2024-03-22 21:13:03,9.249354e-06
2024-03-22 21:13:04,9.26093e-06
2024-03-22 21:13:05,9.239689e-06
2024-03-22 21:13:06,9.241618e-06
2024-03-22 21:13:07,9.241618e-06
2024-03-22 21:13:08,9.2248965e-06
2024-03-22 21:13:09,9.2268265e-06
2024-03-22 21:13:10,9.2191085e-06
2024-03-22 21:13:11,9.2191085e-06
2024-03-22 21:13:12,9.197905e-06
2024-03-22 21:13:13,9.194027e-06
2024-03-22 21:13:14,9.199797e-06
2024-03-22 21:13:15,9.1766815e-06
2024-03-22 21:13:16,9.1773245e-06
2024-03-22 21:13:17,9.1824695e-06
2024-03-22 21:13:18,9.172198e-06
2024-03-22 21:13:19,9.185024e-06
2024-03-22 21:13:20,9.152225e-06
2024-03-22 21:13:21,9.165087e-06
2024-03-22 21:13:22,9.1715365e-06
2024-03-22 21:13:23,9.1753955e-06
2024-03-22 21:13:24,9.1914735e-06
2024-03-22 21:13:25,9.197243e-06
2024-03-22 21:13:26,9.193384e-06
2024-03-22 21:13:27,9.194689e-06
2024-03-22 21:13:28,9.142578e-06
2024-03-22 21:13:29,9.125875e-06
2024-03-22 21:13:30,9.10467e-06
2024-03-22 21:13:31,9.100794e-06
2024-03-22 21:13:32,9.091773e-06
2024-03-22 21:13:33,9.063476e-06
2024-03-22 21:13:34,9.044182e-06
2024-03-22 21:13:35,9.052543e-06
2024-03-22 21:13:36,9.004327e-06
2024-03-22 21:13:37,9.01267e-06
2024-03-22 21:13:38,9.013349e-06
2024-03-22 21:13:39,8.981818e-06
2024-03-22 21:13:40,8.9843725e-06
2024-03-22 21:13:41,8.9920895e-06
2024-03-22 21:13:42,8.95286e-06
2024-03-22 21:13:43,8.952235e-06
2024-03-22 21:13:44,8.928421e-06
2024-03-22 21:13:45,8.922633e-06
2024-03-22 21:13:46,8.906556e-06
2024-03-22 21:13:47,8.90209e-06
2024-03-22 21:13:48,8.888549e-06
2024-03-22 21:13:49,8.874418e-06
2024-03-22 21:13:50,8.863485e-06
2024-03-22 21:13:51,8.849962e-06
2024-03-22 21:13:52,8.851248e-06
2024-03-22 21:13:53,8.849319e-06
2024-03-22 21:13:54,8.834545e-06
2024-03-22 21:13:55,8.809464e-06
2024-03-22 21:13:56,8.748877e-06
2024-03-22 21:13:57,8.809464e-06
2024-03-22 21:13:58,8.807534e-06
2024-03-22 21:13:59,8.8029965e-06
2024-03-22 21:14:00,8.791439e-06
2024-03-22 21:14:01,8.709621e-06
2024-03-22 21:14:02,8.776022e-06
2024-03-22 21:14:03,8.783739e-06
2024-03-22 21:14:04,8.757389e-06
2024-03-22 21:14:05,8.753513e-06
2024-03-22 21:14:06,8.767018e-06
2024-03-22 21:14:07,8.7573535e-06
2024-03-22 21:14:08,8.734237e-06
2024-03-22 21:14:09,8.732272e-06
2024-03-22 21:14:10,8.748368e-06
2024-03-22 21:14:11,8.724573e-06
2024-03-22 21:14:12,8.738703e-06
2024-03-22 21:14:13,8.7072085e-06
2024-03-22 21:14:14,8.6529635e-06
2024-03-22 21:14:15,8.6962755e-06
2024-03-22 21:14:16,8.674392e-06
2024-03-22 21:14:17,8.687915e-06
2024-03-22 21:14:18,8.669264e-06
2024-03-22 21:14:19,8.667997e-06
2024-03-22 21:14:20,8.66989e-06
2024-03-22 21:14:21,8.657028e-06
2024-03-22 21:14:22,8.635179e-06
2024-03-22 21:14:23,8.635823e-06
2024-03-22 21:14:24,8.621674e-06
2024-03-22 21:14:25,8.63325e-06
2024-03-22 21:14:26,8.621031e-06
2024-03-22 21:14:27,8.606883e-06
2024-03-22 21:14:28,8.612688e-06
2024-03-22 21:14:29,8.593395e-06
2024-03-22 21:14:30,8.592752e-06
2024-03-22 21:14:31,8.575996e-06
2024-03-22 21:14:32,8.586964e-06
2024-03-22 21:14:33,8.551575e-06
2024-03-22 21:14:34,8.568922e-06
2024-03-22 21:14:35,8.554773e-06
2024-03-22 21:14:36,8.554147e-06
2024-03-22 21:14:37,8.537427e-06
2024-03-22 21:14:38,8.546413e-06
2024-03-22 21:14:39,8.548377e-06
2024-03-22 21:14:40,8.558649e-06
2024-03-22 21:14:41,8.541268e-06
2024-03-22 21:14:42,8.459686e-06
2024-03-22 21:14:43,8.53873e-06
2024-03-22 21:14:44,8.520723e-06
2024-03-22 21:14:45,8.5181155e-06
2024-03-22 21:14:46,8.497554e-06
2024-03-22 21:14:47,8.502699e-06
2024-03-22 21:14:48,8.444333e-06
2024-03-22 21:14:49,8.500769e-06
2024-03-22 21:14:50,8.493034e-06
2024-03-22 21:14:51,8.496267e-06
2024-03-22 21:14:52,8.488567e-06
2024-03-22 21:14:53,8.4698995e-06
2024-03-22 21:14:54,8.477617e-06
2024-03-22 21:14:55,8.453178e-06
2024-03-22 21:14:56,8.473776e-06
2024-03-22 21:14:57,8.4608955e-06
2024-03-22 21:14:58,8.460235e-06
2024-03-22 21:14:59,8.432598e-06
2024-03-22 21:15:00,8.430669e-06
2024-03-22 21:15:01,8.419093e-06
2024-03-22 21:15:02,8.414591e-06
2024-03-22 21:15:03,8.416521e-06
2024-03-22 21:15:04,8.419719e-06
2024-03-22 21:15:05,8.335793e-06
